distance,flow
28,5.19272362187e-12
31,3.62666636328e-41
33,3.11476057656e-10
37,3.24775125572e-08
29,1.79559012331e-38
42,1.29859620954e-13
18,2.14531461678e-12
14,6.65066285659e-08
218,1.69772833672e-09
48,1.20915636628e-16
58,3.58646239892e-09
215,5.21262566962e-08
35,1.4685045989e-05
40,2.06756382587e-17
27,5.92140480968e-10
35,5.02386422616e-10
9,4.31719072934e-10
23,9.16046425473e-11
22,9.16046425473e-11
211,9.79027795682e-11
38,4.2721637113e-10
40,2.56163235783e-09
228,2.45423500986e-09
227,3.37821877681e-09
217,3.600185165e-10
43,7.40335591369e-08
22,2.36247888315e-28
226,2.97537089421e-07
41,5.93955017238e-13
116,4.08495487641e-07
51,6.09239244137e-10
37,7.18303822298e-09
44,5.29548416369e-07
15,2.78998143416e-15
210,4.27330637763e-07
28,1.17981528527e-34
48,3.7579576011e-09
116,1.89060148448e-07
227,3.79237825631e-10
48,2.89955145881e-10
28,4.55467496163e-07
35,1.43757345612e-18
69,1.34240651514e-07
212,6.08734225227e-09
54,1.35682986453e-06
11,3.02090774062e-09
226,1.76394801098e-07
46,5.94255092126e-12
224,1.03291667083e-09
35,7.89762861899e-10
27,6.96031152761e-07
34,3.91384179324e-08
21,5.06764038194e-13
17,1.05824106613e-09
42,7.5657712485e-09
42,4.47678816891e-09
40,1.80028766672e-11
30,8.91779956498e-09
31,7.41856074474e-38
24,3.65718618627e-17
226,1.50166370138e-07
92,5.65311230211e-10
91,5.65311230211e-10
90,5.65311230211e-10
39,6.38678167795e-08
49,3.89710251826e-08
43,7.25046912855e-11
223,2.37102562218e-07
89,5.65311230211e-10
225,4.91625787987e-10
60,0.000216046520252
88,5.65311230211e-10
221,1.54725830088e-11
87,5.65311230211e-10
33,4.7013040192e-10
86,5.65311230211e-10
217,3.63399119172e-09
24,1.65133716387e-12
31,6.62602632695e-08
17,7.74458335749e-12
35,0.000340982273938
26,3.28757797042e-09
84,5.65311230211e-10
35,9.40876187947e-19
83,5.65311230211e-10
22,2.35676265376e-07
22,2.35676265376e-07
81,5.65311230211e-10
40,5.57374207462e-12
222,6.05821381485e-10
219,4.04523467112e-09
41,1.66993295741e-09
116,3.69763824119e-07
79,5.65311230211e-10
78,5.65311230211e-10
52,0.000216046520252
51,1.81595845451e-11
76,5.65311230211e-10
216,4.5652708394e-10
17,9.52936517767e-11
218,6.74585501063e-08
3,0.000528494653255
41,2.12775358326e-15
21,5.7449259976e-17
217,5.93783363512e-10
217,3.7566283312e-10
48,5.41878418478e-12
73,5.65311227888e-10
35,4.61064422575e-06
72,5.65311227888e-10
46,2.53403016553e-08
64,2.34123215504e-10
71,5.65311227888e-10
70,5.65311227888e-10
69,5.65311227888e-10
17,7.49341422619e-11
56,2.02293336121e-06
230,6.95738193701e-07
38,3.39013568959e-08
47,4.13366707032e-08
12,2.24875665684e-13
53,9.06377986633e-13
36,3.64480340427e-17
37,2.38098578795e-11
53,5.07444084367e-24
224,1.1933334213e-08
32,1.66667224481e-08
210,4.60593700572e-09
218,4.25519547396e-07
16,5.72700848065e-14
233,6.56165639434e-07
210,2.19962619978e-09
52,1.33666496645e-10
44,7.95912827804e-12
216,4.56520367344e-10
50,4.404872397e-16
35,3.73794215465e-08
53,3.3608894584e-08
32,1.148140918e-13
53,5.67430810593e-13
46,5.87554002166e-08
36,7.00274025725e-21
32,1.06083527978e-07
210,3.54302846594e-09
116,3.21024977388e-07
42,1.83197531506e-09
60,9.74591524128e-11
217,1.90572919473e-08
49,2.26376136688e-09
210,6.48940740659e-12
17,1.14239985778e-08
29,1.15912033669e-08
59,7.52085521186e-20
226,2.94638283792e-09
18,8.12941659512e-15
226,4.70258072825e-10
34,1.14397383006e-08
37,8.54246696757e-11
41,2.48651859338e-09
214,2.60263702446e-10
222,6.08757472362e-08
34,1.00494218295e-06
228,4.74295350255e-09
54,7.75552130307e-13
32,1.75462273416e-13
33,4.36036342878e-08
54,2.8263490918e-09
33,3.31606672827e-07
8,5.20024874288e-06
33,4.78597224694e-21
50,2.15899491079e-07
17,7.21265286316e-08
5,5.67981243189e-07
18,1.74840660567e-13
14,8.72665170856e-12
25,3.5510953031e-27
39,1.39583335069e-12
43,5.3026091893e-09
220,1.25268698834e-08
116,8.62985058458e-07
61,2.80445406033e-09
19,2.25845336009e-16
15,3.59854685106e-13
33,2.25388864027e-07
223,1.00736378805e-10
210,2.19957765448e-09
4,2.44392990761e-05
220,3.5431080481e-09
38,7.62834283129e-09
24,4.53018487553e-14
21,6.46571385053e-08
14,4.13527456971e-08
226,2.06560858661e-10
4,1.29696073511e-06
210,2.19955684937e-09
38,2.09639748715e-12
30,1.02980243803e-16
24,4.53017535118e-14
56,3.26768087143e-12
33,8.98499763072e-08
27,5.39148458258e-36
61,7.17573205595e-11
49,5.02949136319e-08
216,4.56556349112e-10
117,8.89603326564e-10
24,4.53018963775e-14
211,2.21468968033e-09
224,1.36335796358e-07
34,6.7909464169e-09
215,1.05178658877e-08
227,3.07023898299e-08
4,1.63067570463e-06
35,7.61176041097e-08
41,8.78286432865e-12
53,2.80469089808e-09
4,0.000214425203468
44,1.73753825287e-08
34,8.67989090628e-20
229,1.23837328031e-09
72,1.23510275425e-10
117,8.8967625629e-10
34,9.86505522778e-08
216,4.56520367344e-10
60,1.40027618939e-08
22,3.21684900572e-20
42,2.07947850621e-16
37,7.49179165348e-23
220,2.85343008515e-09
48,2.07967332674e-09
43,3.51254099915e-07
58,7.06834839349e-10
23,2.7674565341e-07
32,2.72479301384e-13
227,2.08895031906e-11
40,2.27145525411e-08
48,3.39177509032e-20
73,1.49995696549e-06
27,1.1193537402e-21
23,3.97517871604e-30
48,4.00502910039e-07
51,1.03880047464e-06
43,1.66275087312e-06
20,8.01006510902e-15
30,4.04561900343e-16
33,8.55442514227e-11
228,1.01929439304e-08
35,1.54323844631e-21
36,1.69573234902e-07
72,1.49719849107e-10
227,3.82230201691e-10
38,3.44837539432e-06
49,1.71792269458e-07
20,1.20883344915e-15
43,3.50699941834e-07
27,3.32901629972e-10
63,1.58168853947e-09
5,0.00834619393383
226,1.50946005126e-07
16,2.87372737487e-17
39,3.86180898685e-12
116,6.70042392013e-08
6,1.38641171357e-07
35,1.72472770673e-06
32,1.23961220557e-07
42,2.04860461808e-12
68,7.79864596534e-11
41,9.66653735107e-13
29,3.85818333024e-07
53,9.04072145061e-07
43,3.29168570353e-10
24,9.01934015168e-19
32,3.97496344327e-08
48,2.75769472597e-07
6,4.53716273967e-06
49,2.72514579984e-09
39,3.15482067392e-06
22,4.17673586652e-09
27,9.20608077317e-11
42,5.55105885807e-09
44,7.55272801061e-10
46,4.13446636242e-10
55,9.43861951164e-10
32,4.52500955262e-13
24,1.78939641547e-31
116,5.15017481998e-07
42,6.18692063044e-06
20,1.37787211965e-22
22,1.2355373489e-09
53,9.66120689816e-13
228,3.22396518868e-09
41,5.85625331551e-09
21,1.17924250821e-07
219,5.49326443931e-07
14,1.17424742392e-13
28,5.05167202212e-12
86,1.70189788707e-09
34,2.2074319905e-18
221,1.01149662997e-07
36,3.8957635798e-08
219,3.28747046281e-09
53,5.99349020584e-13
68,1.84235832154e-07
35,1.11628921665e-21
32,8.59358580791e-09
41,4.55932127172e-09
116,1.04194110071e-08
23,1.90868934791e-17
71,3.46932472822e-05
12,3.42503958898e-15
218,0.000258998760583
13,3.21436393924e-07
57,4.27308460523e-10
221,5.0004756923e-13
40,5.63535057081e-10
216,1.57092197884e-09
34,1.69907199906e-07
48,9.91942647867e-10
46,5.79459048049e-10
18,2.44714521742e-09
33,2.81093696852e-10
20,2.91947662271e-12
43,1.89794366225e-11
46,5.35297476405e-12
33,4.00410756038e-18
44,5.13814137532e-08
209,1.40172520484e-08
34,4.49552013295e-08
60,9.92008716649e-08
43,3.4487056042e-07
6,1.53673965935e-06
33,2.9323819406e-10
10,2.27554151563e-11
22,5.01093302263e-14
48,8.91507451202e-15
60,2.16202798457e-08
36,1.89627729453e-11
35,4.70808714119e-15
32,2.0503467145e-08
45,7.02558832754e-14
64,4.96446452666e-10
50,0.000872325796579
35,9.08158800744e-12
26,6.81840656124e-12
49,4.42604434331e-08
14,2.31595252602e-13
19,9.5480732378e-14
49,7.55506063322e-08
36,4.25316607096e-10
37,9.91589615183e-11
6,1.38621849679e-07
31,3.47223384336e-08
35,8.58622299567e-07
18,7.31530286554e-09
218,8.80965344587e-10
221,6.64912895884e-09
49,4.86666552953e-12
53,9.41730339274e-16
39,3.75312118e-11
116,8.09291126995e-07
30,0.000164553829547
223,1.94701200792e-08
45,5.94014046444e-12
48,6.65153831486e-07
19,1.53811968864e-07
41,7.45955578013e-10
226,2.70360514158e-09
45,2.30732991996e-16
11,4.53376846907e-05
32,2.57962542594e-13
41,5.37029852837e-13
43,6.62104235511e-10
8,1.21285962229e-08
39,2.77271350828e-07
24,1.94715902832e-13
57,2.72419719526e-12
31,4.2789630345e-11
34,2.31169417328e-07
216,6.14960002989e-10
219,5.33764417633e-10
30,2.42740816609e-08
20,3.09028853758e-18
45,0.00240556824165
28,2.33757098467e-09
31,4.2789630345e-11
45,4.13446636242e-10
48,2.18202179799e-11
27,1.77522662737e-07
41,1.60013421723e-08
62,4.12468670116e-07
72,1.49995696549e-06
5,1.10676998849e-05
37,6.06826202076e-12
8,2.67935693743e-07
220,5.21025876076e-10
43,2.06297785344e-15
60,2.11809376832e-07
26,5.02004770303e-14
24,4.50225527362e-13
36,4.15330524343e-10
24,1.78929673961e-08
45,1.28949927454e-08
25,8.53976532319e-19
71,1.23510275425e-10
34,4.38231854424e-08
223,1.06855872598e-08
219,0.000119263294319
5,2.93712064397e-05
50,1.40734905457e-08
46,7.80689254479e-06
220,3.04919236775e-10
10,6.8972287721e-13
67,7.79864596534e-11
220,2.16655084639e-10
41,6.39065524876e-13
23,1.18270204797e-29
33,2.08644431384e-16
70,3.46932472822e-05
22,6.95374095039e-09
50,8.76872141647e-09
41,8.23815608909e-13
31,1.41212304618e-06
220,7.52888798175e-10
18,4.66691061376e-20
23,2.37487117414e-08
65,1.265433114e-07
48,2.83776893473e-11
53,1.13986087577e-12
220,2.9389437603e-09
19,1.43643108113e-15
19,4.27119404553e-20
229,2.15344202399e-09
55,3.37279081894e-10
29,3.04734846754e-13
20,9.40065540334e-24
44,6.50442499736e-09
33,4.80990303965e-21
220,7.31831528216e-10
13,1.49295715237e-07
229,1.46633226437e-07
51,6.00339234253e-22
71,1.49719849107e-10
39,1.05401718553e-05
221,4.28517598581e-07
48,3.1702560658e-10
41,4.92595396258e-09
44,3.84953206067e-12
29,1.34051364746e-16
63,7.16339130657e-09
214,1.23349186034e-08
70,2.07071483918e-17
34,1.79243958817e-38
27,9.68676313431e-10
12,1.04324320763e-13
13,6.71722515416e-12
116,6.36990365402e-07
36,7.15736311456e-11
221,4.08372181538e-14
22,2.74006636515e-10
32,1.60891356357e-07
34,8.05363000345e-20
31,2.63324453735e-14
48,1.17145557633e-09
36,1.18268756147e-10
21,4.34415862878e-22
33,2.36633171652e-10
12,1.33721923158e-13
52,1.53371536267e-21
28,4.50001583892e-21
61,1.30455504554e-10
27,1.10239291469e-07
36,6.04326200169e-07
229,1.80360864138e-08
41,4.98546977973e-09
67,1.00487624973e-08
229,1.01456725392e-08
220,1.36968538773e-10
25,8.64415121067e-27
221,5.55608410256e-13
48,2.66291505702e-08
217,1.36051395538e-05
45,1.43969869024e-12
60,1.19653638087e-13
9,5.10111997973e-11
35,1.38839408951e-24
63,8.5338611562e-07
39,6.24742346357e-11
45,7.80644774879e-06
34,2.28843218925e-10
21,4.38108276761e-22
227,1.52712018803e-08
48,1.31418022152e-09
28,8.15633754194e-08
50,7.0613766979e-06
30,1.26474291183e-13
39,1.01677335646e-14
29,9.33441987586e-16
54,4.31482435312e-12
51,9.03331077071e-25
35,1.22611223005e-21
42,2.67388065332e-12
29,1.79857428207e-15
41,3.46895159591e-10
47,2.79110137213e-11
44,4.6152366448e-11
45,4.29795970327e-07
37,4.26577155674e-11
55,4.38399062189e-15
26,5.92140480967e-10
52,1.66604687854e-16
220,1.14659031483e-10
44,1.52612618481e-08
34,1.03504846825e-07
35,5.22424162314e-18
35,4.65030928016e-10
40,6.25035456295e-22
24,2.4187545153e-27
33,2.37233969823e-10
28,9.33441987586e-16
48,1.93788797375e-18
49,8.55521204379e-22
40,1.21426628967e-06
224,3.44885339291e-07
18,1.41019869101e-14
226,4.08662210459e-10
60,2.42229290247e-08
31,4.33114551054e-11
46,1.74527457608e-15
46,2.69257787533e-11
227,6.99196109338e-07
62,8.5338611562e-07
49,8.9896754731e-22
33,4.89292416522e-14
25,7.44973866441e-29
22,1.29702766376e-09
54,4.38399062189e-15
224,1.20240518291e-07
7,2.67935693743e-07
61,2.16732886892e-11
52,9.68141399874e-08
49,4.16511693052e-22
29,1.11952070339e-38
49,2.00903615733e-20
21,4.47769625432e-25
218,2.35177672615e-07
30,2.75507349774e-08
27,9.33441987586e-16
36,5.2556688886e-38
26,9.33441987586e-16
55,1.7843122996e-18
29,5.56622069762e-16
32,4.00410756038e-18
27,1.79857428207e-15
18,1.79913067747e-13
18,4.13806299463e-08
5,9.40228623944e-05
222,1.06855872598e-08
26,1.79857428207e-15
121,2.73744313414e-08
45,2.69257787533e-11
220,1.28739820937e-07
41,2.63149826669e-11
17,4.32111288233e-07
24,1.29763632315e-13
61,8.5338611562e-07
38,1.67127345048e-14
60,8.5338611562e-07
48,3.83588134251e-10
53,4.38399062189e-15
25,7.96193196026e-29
56,1.43166305914e-08
43,3.54729726447e-07
19,3.31535817314e-08
31,2.60417538252e-09
59,9.58558190535e-07
44,1.00874219051e-14
22,1.75958948849e-14
20,6.12467633355e-08
33,2.15094539113e-09
223,3.26698870348e-08
46,6.57852208085e-11
116,8.09599487418e-07
211,3.61306166161e-10
61,7.60199548721e-10
16,1.08410406366e-06
54,2.37328738103e-12
39,3.512232727e-11
52,4.38399062189e-15
42,1.05798304183e-18
219,3.12572303146e-11
214,4.02114091142e-06
47,1.01791142424e-13
31,4.32592726292e-11
55,1.23975433907e-09
27,8.57419007907e-13
228,2.90168135303e-07
24,2.99929439097e-11
40,2.63149826669e-11
55,6.60545609807e-07
9,2.60236272137e-09
38,4.81430629112e-08
61,1.7706269341e-08
39,2.63149826669e-11
18,4.97458145885e-07
226,6.8590296092e-06
224,8.60248722301e-08
212,4.44889717298e-08
38,2.63149826664e-11
31,3.68900857081e-17
34,9.5115753887e-08
18,2.11613414377e-15
42,3.07410159981e-10
37,2.63149826664e-11
16,4.34617107392e-09
50,7.94134535398e-07
227,4.02658195858e-08
36,2.63149826664e-11
42,6.40224203797e-13
29,1.96477183424e-19
61,1.83555385395e-09
35,2.63149826664e-11
25,1.70533287738e-14
37,3.20485338654e-23
34,1.12254325352e-14
32,7.79520255228e-08
44,7.25046912855e-11
19,9.35578080315e-14
31,1.49787730087e-06
32,1.51310203075e-24
25,1.89668294564e-16
17,1.76484190369e-08
217,1.05276532946e-09
59,8.5338611562e-07
32,2.89141921395e-14
49,0.000872325796579
53,7.8885255298e-13
22,1.73504501528e-22
54,2.84553894074e-11
44,4.55588307933e-10
58,8.5338611562e-07
42,1.004339268e-12
43,2.6798559479e-10
35,2.91641024397e-09
10,5.03913965615e-13
60,3.9888508955e-10
57,8.5338611562e-07
55,1.82878512681e-09
223,1.79494408634e-08
19,2.36802416986e-13
14,1.25186658501e-10
58,1.29885210447e-09
51,6.57935357137e-16
38,7.44534160087e-08
55,1.78451600868e-18
25,2.53599594655e-12
11,4.03016001926e-14
221,5.09493358215e-07
65,1.72419925578e-08
43,3.55027129783e-07
221,1.06855872598e-08
56,1.92634610373e-07
23,3.49885627545e-30
24,1.98553309489e-13
45,6.37740193356e-06
52,1.0399752755e-07
211,5.63026653085e-05
41,3.44581129216e-10
26,4.99553304773e-16
41,3.96789287964e-11
218,2.38066908138e-10
43,1.82769796466e-10
17,1.50235217643e-15
50,1.80963439118e-09
34,5.87234724685e-07
36,1.19834013102e-06
68,2.9063056207e-19
43,5.36304386825e-05
224,3.76216078753e-07
40,7.56549921097e-09
39,7.12312327573e-07
227,2.08733198412e-09
33,1.98029698306e-10
34,5.43307969564e-10
31,1.1349639707e-10
44,6.71475090194e-10
208,6.47561278858e-10
216,6.75508478787e-09
220,1.68066132255e-10
70,1.49719849107e-10
116,4.6403319396e-07
35,1.19834013102e-06
229,2.56280926587e-09
12,5.03899914457e-12
74,1.67458471057e-05
48,1.80963439118e-09
47,1.80963439118e-09
33,5.17393849098e-10
61,5.99718109996e-11
31,9.35474184125e-10
30,1.76424847053e-16
34,1.19834013102e-06
33,1.19834013102e-06
33,7.31293819855e-08
58,1.72269835103e-08
48,4.02983902402e-09
47,1.56648187997e-10
14,1.58673463419e-07
45,1.80963439118e-09
38,7.0755695017e-12
70,4.38273444035e-17
34,1.60122435161e-07
16,1.2202923581e-07
217,4.78071130674e-11
61,7.67757698077e-10
48,2.62278698223e-15
54,6.60545512362e-07
223,2.69254216583e-08
26,9.20608077317e-11
227,4.74295350255e-09
24,6.11286444095e-11
64,1.84235832154e-07
219,6.92408389566e-11
17,2.02010108461e-12
36,2.68638284414e-11
17,4.2820404312e-07
216,2.2450497977e-10
31,1.1785761732e-08
217,4.7806515825e-11
116,1.28151007265e-06
54,1.26786223619e-07
44,1.54658607387e-10
236,6.21640963883e-06
35,1.81324046705e-09
225,7.59942875014e-11
224,3.53577833572e-07
49,2.15899491077e-07
32,1.19834013102e-06
31,5.9917006551e-07
29,2.67842932008e-08
17,1.09860662934e-18
42,9.82737779199e-13
36,2.69679342482e-11
16,2.25923430004e-08
16,2.84398633063e-18
18,7.38214708275e-14
225,6.5300299702e-08
53,2.69130856597e-19
53,1.37503042706e-19
48,3.4163250919e-09
36,4.19816070152e-10
44,8.85505029334e-11
33,2.31169417328e-07
219,9.50192908514e-08
36,9.82446544813e-08
12,2.90494959179e-13
43,5.94014046444e-12
56,8.53981179825e-08
20,7.14930818362e-15
12,5.84730364907e-12
229,2.51291170674e-09
222,1.64630444648e-10
55,8.53981179825e-08
213,1.31707467833e-08
54,8.53981179825e-08
37,7.48403888696e-10
31,1.18821862823e-10
224,5.60134566802e-07
43,3.52713585785e-07
36,3.26396490604e-12
219,3.43424470797e-10
19,1.38043396176e-12
58,1.44812812878e-06
34,2.5234712631e-08
25,7.92588690807e-13
56,1.51664603926e-09
23,2.04346598155e-17
16,5.67370217304e-09
28,3.47057380427e-07
37,9.90220754453e-09
42,4.27132634507e-07
211,1.00352385119e-09
211,5.54832132124e-11
54,1.36516004887e-12
38,2.17551341278e-07
66,7.79864596534e-11
28,3.47057380427e-07
8,5.57519761598e-09
28,3.47057380427e-07
33,4.81613017843e-10
17,8.83860377173e-07
223,1.20030318844e-08
21,3.99600045439e-13
47,1.92859986473e-12
33,2.93259616362e-10
53,6.53681452239e-07
116,6.38197655048e-07
116,6.42049954776e-07
54,2.27526674811e-11
12,6.19056153174e-11
43,3.46042250153e-07
43,3.53436845759e-07
221,1.05965636004e-12
22,1.08457338302e-11
33,1.09225264856e-14
21,3.33696521143e-16
15,2.15079638825e-10
229,5.39947606865e-08
50,3.57531386706e-17
225,1.0394463326e-08
33,1.08596128195e-11
212,2.69196506188e-09
44,4.36821218618e-12
62,3.88598840788e-06
227,7.67990276756e-10
22,7.24819762294e-10
20,5.844064751e-24
28,4.93720463458e-36
28,3.47057380427e-07
229,4.58454196596e-10
43,5.61081838696e-07
50,4.81024928075e-10
29,1.01231393971e-38
47,0.000216192433442
39,1.66957390429e-10
50,7.93189562934e-17
59,1.73244734719e-10
49,2.46153727103e-21
46,1.89048820941e-16
57,1.63115338959e-25
44,5.27963229565e-10
218,2.9150185396e-06
30,4.47485323511e-22
6,3.61387698958e-06
50,3.1528009411e-08
12,1.63879364349e-13
39,2.24547180708e-11
33,1.02052960795e-07
48,3.86003806884e-11
37,9.90612993018e-06
64,6.99550960004e-21
56,2.40692640842e-08
31,1.17256428089e-09
4,0.384170741493
224,9.26363614404e-08
38,1.54057925468e-07
43,3.5132984538e-07
33,9.79122437845e-17
43,1.32047259806e-10
35,3.11242729148e-14
46,2.70337438187e-16
50,1.71062659308e-13
32,6.95951713504e-08
13,2.95409548444e-17
34,9.97566833659e-08
61,6.13455784335e-10
34,3.89288493024e-09
25,1.21473402549e-10
31,1.23686208051e-08
62,9.3568002312e-09
13,1.95176507115e-07
43,1.51108451927e-07
30,1.1121060356e-10
46,1.60321464235e-13
25,4.99553304773e-16
40,2.61241812218e-10
43,3.53407340803e-07
227,1.38597498082e-09
22,7.81048921206e-16
32,3.31606672827e-07
210,9.47262521548e-06
53,6.71548855803e-17
16,5.67744410358e-09
40,4.50382548047e-12
23,1.78133507056e-21
219,2.60388431244e-09
227,5.58143251086e-10
28,1.37260287267e-06
69,9.01818570109e-20
69,3.46932472822e-05
226,2.75242354416e-09
65,1.69174807365e-08
39,2.68110228467e-06
59,5.45244022292e-09
42,5.94014046444e-12
13,2.06595243935e-08
28,1.24804161606e-07
217,6.35965423281e-09
30,9.20958035347e-10
46,8.99386131415e-10
35,2.63389271457e-11
56,1.44812812878e-06
44,3.67405993664e-10
52,6.48155392782e-07
48,1.27701568567e-08
52,8.53981179825e-08
24,8.56340311785e-12
31,3.16856667098e-11
70,1.49995696549e-06
45,4.53543703377e-11
24,2.34324628849e-09
62,1.84235832154e-07
35,6.35450462158e-17
18,1.56460781422e-09
58,5.61760304008e-10
29,3.12653463913e-07
27,1.39022435256e-07
37,6.17973077183e-13
65,7.79864596534e-11
49,1.67051244206e-08
50,5.13233761053e-06
10,2.87782884918e-12
41,4.11607928814e-09
36,3.26396490604e-12
63,1.00083159204e-06
62,7.38796585435e-11
220,2.73833614871e-06
54,5.26230184734e-11
218,4.51677407352e-09
33,4.8685603938e-21
13,5.34608098933e-07
54,1.80437949515e-09
31,7.64713128795e-23
55,1.44812812878e-06
33,1.29244161795e-16
219,1.06855872598e-08
19,3.19960079742e-10
11,8.51255019332e-12
43,2.4394574851e-09
60,3.53257235203e-10
36,4.89594735906e-12
16,2.43262485372e-10
50,4.38399062189e-15
222,7.327448673e-08
55,6.91149163474e-11
36,3.79216698721e-08
45,3.35771988033e-08
38,3.31325147877e-08
229,5.33317586112e-10
33,1.28850430159e-19
42,4.01658358939e-10
44,2.23914860283e-11
43,3.55274639105e-07
27,3.10546032926e-16
129,4.19583881359e-14
47,5.46186249573e-13
41,5.94014046444e-12
31,2.20725884706e-09
31,3.69306027624e-39
54,1.44812812878e-06
26,1.05640411956e-16
34,1.19330300458e-06
62,2.47108243252e-10
36,5.75303260703e-09
30,3.54757580665e-12
13,3.68096231517e-14
43,1.21395487582e-09
30,5.10762558741e-13
47,2.22507692905e-06
16,1.12950387287e-14
54,8.56374636148e-07
41,1.18019568693e-10
57,2.59433971894e-08
218,1.77506499253e-08
47,1.57541473307e-07
21,8.00986986271e-12
36,5.7498633282e-09
54,2.79853058059e-10
221,3.7049635621e-12
